path,p_1_angles,p_2_angles,p_3_angles,p_4_angles,p_5_angles,p_6_angles,p_7_angles,p_8_angles,p_1,p_1_nfev,p_2,p_2_nfev,p_3,p_3_nfev,p_4,p_4_nfev,p_5,p_5_nfev,p_6,p_6_nfev,p_7,p_7_nfev,p_8,p_8_nfev
graphs/main/nodes_9/depth_3/142.gml,[-0.27725362  0.29465177],[ 1.34557548 -1.43117648 -1.16559461 -0.35801523],[ 1.34557548 -1.43117648 -1.16559461 -0.35801523  0.          0.        ],[ 1.34557548 -1.43117648 -1.16559461 -0.35801523  0.          0.          0.          0.        ],[ 1.34557548 -1.43117648 -1.16559461 -0.35801523  0.          0.          0.          0.          0.          0.        ],[ 1.57079633  1.44113623 -1.35805661  1.09748875  0.25318896  0.1539151  -0.47599197  1.57079633  0.62259618  1.19720619  0.39907841 -0.08073953],[ 1.57079633  1.44113623 -1.35805661  1.09748875  0.25318896  0.1539151  -0.47599197  1.57079633  0.62259618  1.19720619  0.39907841 -0.08073953  0.          0.        ],[ 1.57079633  0.59680515  1.51467624  0.91955892 -1.49356062 -0.87960069  1.39450903 -1.02831532  1.48894639  1.49484651  1.4084077  -1.11816748 -0.44122842  0.73169258  0.00159878  1.21592304],0.7454407839295992,27,0.7483898481701575,29,0.7483898481701575,23,0.7483898481701575,27,0.7483898481701575,31,0.8117205035751413,83,0.8117205035751413,48,0.8223867841353603,65
graphs/main/nodes_9/depth_3/143.gml,[-1.24256256 -0.51614175],[1.45995579 0.29520497 0.39337061 1.40291285],[-0.96804618 -1.57079633  0.73150376  0.28818053 -0.50569866 -1.57079633],[-0.96804618 -1.57079633  0.73150376  0.28818053 -0.50569866 -1.57079633  0.          0.        ],[-0.96804618 -1.57079633  0.73150376  0.28818053 -0.50569866 -1.57079633  0.          0.          0.          0.        ],[-0.96804618 -1.57079633  0.73150376  0.28818053 -0.50569866 -1.57079633  0.          0.          0.          0.          0.          0.        ],[-0.96804618 -1.57079633  0.73150376  0.28818053 -0.50569866 -1.57079633  0.          0.          0.          0.          0.          0.          0.          0.        ],[-0.96804618 -1.57079633  0.73150376  0.28818053 -0.50569866 -1.57079633  0.          0.          0.          0.          0.          0.          0.          0.          0.          0.        ],0.7905438484664766,15,0.8326528369843992,29,0.8484090551582719,29,0.8484090551582719,37,0.8484090551582719,41,0.8484090551582719,35,0.8484090551582719,39,0.8484090551582719,43
graphs/main/nodes_9/depth_3/144.gml,[-0.29633385 -1.34676308],[-0.29633385 -1.34676308  0.          0.        ],[-0.29633385 -1.34676308  0.          0.          0.          0.        ],[-0.29633385 -1.34676308  0.          0.          0.          0.          0.          0.        ],[-0.29633385 -1.34676308  0.          0.          0.          0.          0.          0.          0.          0.        ],[-0.29633385 -1.34676308  0.          0.          0.          0.          0.          0.          0.          0.          0.          0.        ],[-0.29633385 -1.34676308  0.          0.          0.          0.          0.          0.          0.          0.          0.          0.          0.          0.        ],[-0.29633385 -1.34676308  0.          0.          0.          0.          0.          0.          0.          0.          0.          0.          0.          0.          0.          0.        ],0.7819711522374351,16,0.7819711522374351,28,0.7819711522374351,44,0.7819711522374351,27,0.7819711522374351,31,0.7819711522374351,37,0.7819711522374351,42,0.7819711522374351,43
graphs/main/nodes_9/depth_3/145.gml,[0.26153949 1.23859887],[0.26153949 1.23859887 0.         0.        ],[0.26153949 1.23859887 0.         0.         0.         0.        ],[0.26153949 1.23859887 0.         0.         0.         0.         0.         0.        ],[0.26153949 1.23859887 0.         0.         0.         0.         0.         0.         0.         0.        ],[0.26153949 1.23859887 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0.26153949 1.23859887 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0.26153949 1.23859887 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],0.8246259050760468,21,0.8246259050760468,19,0.8246259050760468,25,0.8246259050760468,35,0.8246259050760468,31,0.8246259050760468,35,0.8246259050760468,39,0.8246259050760468,51
graphs/main/nodes_9/depth_3/146.gml,[-1.37205803 -1.11284671],[ 1.23605279  1.52024048 -1.45955199 -1.42394043],[ 0.75121415  1.49836531 -0.54690981 -0.14179052 -0.52715529 -1.41812444],[ 0.75121415  1.49836531 -0.54690981 -0.14179052 -0.52715529 -1.41812444  0.          0.        ],[ 0.75121415  1.49836531 -0.54690981 -0.14179052 -0.52715529 -1.41812444  0.          0.          0.          0.        ],[ 0.75121415  1.49836531 -0.54690981 -0.14179052 -0.52715529 -1.41812444  0.          0.          0.          0.          0.          0.        ],[ 0.75121415  1.49836531 -0.54690981 -0.14179052 -0.52715529 -1.41812444  0.          0.          0.          0.          0.          0.          0.          0.        ],[ 0.75121415  1.49836531 -0.54690981 -0.14179052 -0.52715529 -1.41812444  0.          0.          0.          0.          0.          0.          0.          0.          0.          0.        ],0.8126418883794637,35,0.8482748295352507,28,0.8884232033797113,39,0.8884232033797113,27,0.8884232033797113,40,0.8884232033797113,35,0.8884232033797113,46,0.8884232033797113,52
graphs/main/nodes_9/depth_3/147.gml,[ 1.29923118 -1.21861657],[ 1.29923118 -1.21861657  0.          0.        ],[ 1.29923118 -1.21861657  0.          0.          0.          0.        ],[ 1.29923118 -1.21861657  0.          0.          0.          0.          0.          0.        ],[-0.09124243  0.52352744 -1.44384117 -0.44931578 -0.29373     0.34871928 -0.39647218  0.14861882  0.88062288 -1.43737629],[-0.09124243  0.52352744 -1.44384117 -0.44931578 -0.29373     0.34871928 -0.39647218  0.14861882  0.88062288 -1.43737629  0.          0.        ],[-0.09124243  0.52352744 -1.44384117 -0.44931578 -0.29373     0.34871928 -0.39647218  0.14861882  0.88062288 -1.43737629  0.          0.          0.          0.        ],[-0.09124243  0.52352744 -1.44384117 -0.44931578 -0.29373     0.34871928 -0.39647218  0.14861882  0.88062288 -1.43737629  0.          0.          0.          0.          0.          0.        ],0.8671682382908976,28,0.8671682382908976,22,0.8671682382908976,25,0.8671682382908976,27,0.887185740960622,32,0.887185740960622,35,0.887185740960622,49,0.887185740960622,43
graphs/main/nodes_9/depth_3/148.gml,[0.41924081 1.26071032],[-0.20521359  0.72572786  0.05263399  1.2244291 ],[-0.20521359  0.72572786  0.05263399  1.2244291   0.          0.        ],[-0.20521359  0.72572786  0.05263399  1.2244291   0.          0.          0.          0.        ],[-0.20521359  0.72572786  0.05263399  1.2244291   0.          0.          0.          0.          0.          0.        ],[-0.20521359  0.72572786  0.05263399  1.2244291   0.          0.          0.          0.          0.          0.          0.          0.        ],[-0.20521359  0.72572786  0.05263399  1.2244291   0.          0.          0.          0.          0.          0.          0.          0.          0.          0.        ],[-0.20521359  0.72572786  0.05263399  1.2244291   0.          0.          0.          0.          0.          0.          0.          0.          0.          0.          0.          0.        ],0.755950640312776,26,0.8485721784871313,22,0.8485721784871313,32,0.8485721784871313,27,0.8485721784871313,31,0.8485721784871313,53,0.8485721784871313,39,0.8485721784871313,48
graphs/main/nodes_9/depth_3/149.gml,[-0.2070977   0.32621561],[-0.2070977   0.32621561  0.          0.        ],[-0.2070977   0.32621561  0.          0.          0.          0.        ],[-0.2070977   0.32621561  0.          0.          0.          0.          0.          0.        ],[-0.2070977   0.32621561  0.          0.          0.          0.          0.          0.          0.          0.        ],[-0.2070977   0.32621561  0.          0.          0.          0.          0.          0.          0.          0.          0.          0.        ],[ 1.21477975 -0.43990626 -0.12107738  0.14306806 -1.33358182  0.41534864  0.3575294   0.54356187  1.30433699 -0.01858157 -1.37584849  0.9205085   1.16370079 -1.46867418],[-0.09875098 -1.17327714  0.01755479 -0.1866802  -0.99536502  1.39201326  0.3063127  -1.36026743 -0.87525595 -0.20428501 -1.16502992 -0.98247183 -0.06006184  0.73475055  0.67893989 -0.17165614],0.825935449609614,20,0.825935449609614,29,0.825935449609614,23,0.825935449609614,43,0.825935449609614,31,0.825935449609614,35,0.8482004360718519,40,0.8532478194906764,60
graphs/main/nodes_9/depth_3/150.gml,[ 0.3822088  -0.36262886],[-0.10652707  0.0418487   0.32239299 -0.17491678],[1.25031976 1.49823809 0.27710122 0.01791095 1.37676406 0.33524064],[-1.37283975 -1.43248326  1.49353279  0.8561057   0.29823921  1.06146036  1.57079633  0.30331789],[ 1.4286672   1.10359339  0.0432475   1.40004478  0.10483992 -0.32963082  1.00865447 -0.58969513  0.10384776  0.89513831],[ 1.4286672   1.10359339  0.0432475   1.40004478  0.10483992 -0.32963082  1.00865447 -0.58969513  0.10384776  0.89513831  0.          0.        ],[ 1.4286672   1.10359339  0.0432475   1.40004478  0.10483992 -0.32963082  1.00865447 -0.58969513  0.10384776  0.89513831  0.          0.          0.          0.        ],[ 1.4286672   1.10359339  0.0432475   1.40004478  0.10483992 -0.32963082  1.00865447 -0.58969513  0.10384776  0.89513831  0.          0.          0.          0.          0.          0.        ],0.7620695583712968,15,0.7889758978751461,29,0.8108306560800576,32,0.8132191491043843,51,0.8338507398996311,53,0.8338507398996311,36,0.8338507398996311,39,0.8338507398996311,43
graphs/main/nodes_9/depth_3/151.gml,[0.22484488 1.22031452],[0.22484488 1.22031452 0.         0.        ],[0.22484488 1.22031452 0.         0.         0.         0.        ],[0.22484488 1.22031452 0.         0.         0.         0.         0.         0.        ],[0.22484488 1.22031452 0.         0.         0.         0.         0.         0.         0.         0.        ],[0.22484488 1.22031452 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0.22484488 1.22031452 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[ 0.1061449  -0.53474445 -1.22302083 -1.31480565  0.9734787   1.1047371   1.57034926 -0.52366397  0.69664379 -0.02284077 -0.24362702  0.04745512  0.32403803 -1.33183655 -0.30737155  1.57034926],0.8430357916818704,15,0.8430357916818704,19,0.8430357916818704,27,0.8430357916818704,27,0.8430357916818704,34,0.8430357916818704,35,0.8430357916818704,48,0.8711174408235864,47
graphs/main/nodes_9/depth_3/152.gml,[-0.21969196  0.28338798],[-0.21969196  0.28338798  0.          0.        ],[-0.21969196  0.28338798  0.          0.          0.          0.        ],[-0.21969196  0.28338798  0.          0.          0.          0.          0.          0.        ],[-0.21969196  0.28338798  0.          0.          0.          0.          0.          0.          0.          0.        ],[ 1.56106025 -0.45315592 -0.04273791 -1.4795723  -1.35724288  1.31846645 -1.09185802 -0.09555368  0.14565711  1.57079633  1.1480257  -0.21578608],[ 1.56106025 -0.45315592 -0.04273791 -1.4795723  -1.35724288  1.31846645 -1.09185802 -0.09555368  0.14565711  1.57079633  1.1480257  -0.21578608  0.          0.        ],[ 1.56106025 -0.45315592 -0.04273791 -1.4795723  -1.35724288  1.31846645 -1.09185802 -0.09555368  0.14565711  1.57079633  1.1480257  -0.21578608  0.          0.          0.          0.        ],0.8524546271356339,21,0.8524546271356339,26,0.8524546271356339,28,0.8524546271356339,27,0.8524546271356339,31,0.8666586987030873,66,0.8666586987030873,79,0.8666586987030873,45
graphs/main/nodes_9/depth_3/153.gml,[ 0.30901698 -0.04749061],[ 0.30901698 -0.04749061  0.          0.        ],[ 0.07427122 -0.25678196 -0.73467887  0.01868459  1.53776867 -0.16353176],[ 1.48212834  0.61454248  0.12880202  1.52291473 -0.20316764  0.23271069  1.44724347 -1.30388485],[ 1.48212834  0.61454248  0.12880202  1.52291473 -0.20316764  0.23271069  1.44724347 -1.30388485  0.          0.        ],[ 1.48212834  0.61454248  0.12880202  1.52291473 -0.20316764  0.23271069  1.44724347 -1.30388485  0.          0.          0.          0.        ],[-0.11334383  0.27914418 -0.4118131   1.22214239 -0.02602365 -0.09670217 -1.38362724  1.01829945 -0.04058777 -0.45053952  0.57575549 -0.5357129  -1.55900143 -0.79714962],[-0.21546555  0.30039645  0.63690491 -1.57079633 -0.90411799  0.70092536  0.03235987 -0.5247172  -1.57079633 -1.1792748  -0.53789313  0.5984404   0.03594317  0.9508995   0.50977306 -0.43444894],0.6879165565756556,19,0.6879165565756556,19,0.7264856135460676,23,0.7789970863478124,57,0.7789970863478124,33,0.7789970863478124,35,0.7867990481565372,50,0.838841994001416,65
graphs/main/nodes_9/depth_3/154.gml,[ 1.4659703  -1.40364262],[-0.63462963  0.10585309  1.00390614 -0.4540815 ],[-0.63462963  0.10585309  1.00390614 -0.4540815   0.          0.        ],[ 0.07651952  0.70734368 -0.52339137  1.46308948 -1.01193705 -0.06457558  1.37344444 -1.20029763],[ 0.07651952  0.70734368 -0.52339137  1.46308948 -1.01193705 -0.06457558  1.37344444 -1.20029763  0.          0.        ],[ 0.07651952  0.70734368 -0.52339137  1.46308948 -1.01193705 -0.06457558  1.37344444 -1.20029763  0.          0.          0.          0.        ],[ 0.07651952  0.70734368 -0.52339137  1.46308948 -1.01193705 -0.06457558  1.37344444 -1.20029763  0.          0.          0.          0.          0.          0.        ],[ 0.07651952  0.70734368 -0.52339137  1.46308948 -1.01193705 -0.06457558  1.37344444 -1.20029763  0.          0.          0.          0.          0.          0.          0.          0.        ],0.6605982553262538,15,0.7340724136743236,23,0.7340724136743236,23,0.7996548097325887,35,0.7996548097325887,34,0.7996548097325887,40,0.7996548097325887,44,0.7996548097325887,47
graphs/main/nodes_9/depth_3/155.gml,[-1.36651893  1.36625375],[ 0.07121956  0.10135628 -0.25749941 -1.27182624],[ 0.07121956  0.10135628 -0.25749941 -1.27182624  0.          0.        ],[ 0.07121956  0.10135628 -0.25749941 -1.27182624  0.          0.          0.          0.        ],[ 0.07121956  0.10135628 -0.25749941 -1.27182624  0.          0.          0.          0.          0.          0.        ],[-1.1198196  -0.02263938  1.02810376  0.35116013 -0.01396845  0.00326827 -0.23264801  0.28511173 -0.32016025  0.29851942 -1.03236365  1.51702916],[-1.1198196  -0.02263938  1.02810376  0.35116013 -0.01396845  0.00326827 -0.23264801  0.28511173 -0.32016025  0.29851942 -1.03236365  1.51702916  0.          0.        ],[-1.1198196  -0.02263938  1.02810376  0.35116013 -0.01396845  0.00326827 -0.23264801  0.28511173 -0.32016025  0.29851942 -1.03236365  1.51702916  0.          0.          0.          0.        ],0.7041971396440896,16,0.8060345942833538,24,0.8060345942833538,23,0.8060345942833538,30,0.8060345942833538,31,0.8871170189664366,49,0.8871170189664366,42,0.8871170189664366,50
graphs/main/nodes_9/depth_3/156.gml,[ 0.1868814  -0.29382012],[ 0.1868814  -0.29382012  0.          0.        ],[ 0.1868814  -0.29382012  0.          0.          0.          0.        ],[ 0.1868814  -0.29382012  0.          0.          0.          0.          0.          0.        ],[ 0.1868814  -0.29382012  0.          0.          0.          0.          0.          0.          0.          0.        ],[ 0.1868814  -0.29382012  0.          0.          0.          0.          0.          0.          0.          0.          0.          0.        ],[ 0.1868814  -0.29382012  0.          0.          0.          0.          0.          0.          0.          0.          0.          0.          0.          0.        ],[ 0.1868814  -0.29382012  0.          0.          0.          0.          0.          0.          0.          0.          0.          0.          0.          0.          0.          0.        ],0.8630214957861523,35,0.8630214957861523,19,0.8630214957861523,27,0.8630214957861523,39,0.8630214957861523,31,0.8630214957861523,48,0.8630214957861523,49,0.8630214957861523,59
